   1.0730000e+00  -9.9518181e-01  -5.6401625e-01  -4.3116555e-01
   1.0740000e+00  -8.8690714e-01  -5.5507891e-01  -3.3182823e-01
   1.0750000e+00  -7.4665929e-01  -5.4665004e-01  -2.0000926e-01
   1.0760000e+00  -5.8732241e-01  -5.3871043e-01  -4.8611978e-02
   1.0770000e+00  -4.2364630e-01  -5.3119008e-01   1.0754378e-01
   1.0780000e+00  -2.7053426e-01  -5.2370666e-01   2.5317240e-01
   1.0790000e+00  -1.4254334e-01  -5.1656208e-01   3.7401875e-01
   1.0800000e+00  -5.1485514e-02  -5.0973904e-01   4.5825353e-01
   1.0810000e+00  -5.5387590e-03  -5.0317002e-01   4.9763126e-01
   1.0820000e+00  -8.2177722e-03  -4.9651516e-01   4.8829738e-01
   1.0830000e+00  -5.8845103e-02  -4.9001066e-01   4.3116555e-01
   1.0840000e+00  -1.5179378e-01  -4.8362201e-01   3.3182823e-01
   1.0850000e+00  -2.7726972e-01  -4.7727898e-01   2.0000926e-01
   1.0860000e+00  -4.2205314e-01  -4.7066512e-01   4.8611978e-02
   1.0870000e+00  -5.7158825e-01  -4.6404447e-01  -1.0754378e-01
   1.0880000e+00  -7.1060923e-01  -4.5743683e-01  -2.5317240e-01
   1.0890000e+00  -8.2485858e-01  -4.5083984e-01  -3.7401875e-01
   1.0900000e+00  -9.0227817e-01  -4.4402464e-01  -4.5825353e-01
   1.0910000e+00  -9.3492683e-01  -4.3729556e-01  -4.9763126e-01
   1.0920000e+00  -9.1901253e-01  -4.3071514e-01  -4.8829738e-01
   1.0930000e+00  -8.5546948e-01  -4.2430393e-01  -4.3116555e-01
   1.0940000e+00  -7.4969448e-01  -4.1786624e-01  -3.3182823e-01
   1.0950000e+00  -6.1164011e-01  -4.1163086e-01  -2.0000926e-01
   1.0960000e+00  -4.5421803e-01  -4.0560605e-01  -4.8611978e-02
   1.0970000e+00  -2.9221436e-01  -3.9975814e-01   1.0754378e-01
   1.0980000e+00  -1.4066088e-01  -3.9383328e-01   2.5317240e-01
   1.0990000e+00  -1.4040525e-02  -3.8805927e-01   3.7401875e-01
   1.1000000e+00   7.5806585e-02  -3.8244694e-01   4.5825353e-01
   1.1010000e+00   1.2065258e-01  -3.7697868e-01   4.9763126e-01
   1.1020000e+00   1.1684363e-01  -3.7145376e-01   4.8829738e-01
   1.1030000e+00   6.5094829e-02  -3.6607073e-01   4.3116555e-01
   1.1040000e+00  -2.9011810e-02  -3.6084005e-01   3.3182823e-01
   1.1050000e+00  -1.5573252e-01  -3.5574178e-01   2.0000926e-01
   1.1060000e+00  -3.0196054e-01  -3.5057251e-01   4.8611978e-02
   1.1070000e+00  -4.5307188e-01  -3.4552810e-01  -1.0754378e-01
   1.1080000e+00  -5.9379052e-01  -3.4061812e-01  -2.5317240e-01
   1.1090000e+00  -7.0984239e-01  -3.3582365e-01  -3.7401875e-01
   1.1100000e+00  -7.8920738e-01  -3.3095385e-01  -4.5825353e-01
   1.1110000e+00  -8.2382328e-01  -3.2619202e-01  -4.9763126e-01
   1.1120000e+00  -8.0984428e-01  -3.2154689e-01  -4.8829738e-01
   1.1130000e+00  -7.4816607e-01  -3.1700052e-01  -4.3116555e-01
   1.1140000e+00  -6.4420227e-01  -3.1237404e-01  -3.3182823e-01
   1.1150000e+00  -5.0784803e-01  -3.0783877e-01  -2.0000926e-01
   1.1160000e+00  -3.5201462e-01  -3.0340264e-01  -4.8611978e-02
   1.1170000e+00  -1.9150482e-01  -2.9904860e-01   1.0754378e-01
   1.1180000e+00  -4.1436931e-02  -2.9460933e-01   2.5317240e-01
   1.1190000e+00   8.3774114e-02  -2.9024463e-01   3.7401875e-01
   1.1200000e+00   1.7229191e-01  -2.8596162e-01   4.5825353e-01
   1.1210000e+00   2.1588714e-01  -2.8174413e-01   4.9763126e-01
   1.1220000e+00   2.1086137e-01  -2.7743601e-01   4.8829738e-01
   1.1230000e+00   1.5797966e-01  -2.7318589e-01   4.3116555e-01
   1.1240000e+00   6.2828130e-02  -2.6900011e-01   3.3182823e-01
   1.1250000e+00  -6.4854058e-02  -2.6486331e-01   2.0000926e-01
   1.1260000e+00  -2.1201836e-01  -2.6063033e-01   4.8611978e-02
   1.1270000e+00  -3.6398261e-01  -2.5643884e-01  -1.0754378e-01
   1.1280000e+00  -5.0546676e-01  -2.5229436e-01  -2.5317240e-01
   1.1290000e+00  -6.2220113e-01  -2.4818238e-01  -3.7401875e-01
   1.1300000e+00  -7.0222210e-01  -2.4396857e-01  -4.5825353e-01
   1.1310000e+00  -7.3741101e-01  -2.3977975e-01  -4.9763126e-01
   1.1320000e+00  -7.2391803e-01  -2.3562065e-01  -4.8829738e-01
   1.1330000e+00  -6.6264310e-01  -2.3147755e-01  -4.3116555e-01
   1.1340000e+00  -5.5905522e-01  -2.2722698e-01  -3.3182823e-01
   1.1350000e+00  -4.2299416e-01  -2.2298491e-01  -2.0000926e-01
   1.1360000e+00  -2.6736722e-01  -2.1875524e-01  -4.8611978e-02
   1.1370000e+00  -1.0698126e-01  -2.1452504e-01   1.0754378e-01
   1.1380000e+00   4.2990557e-02  -2.1018184e-01   2.5317240e-01
   1.1390000e+00   1.6818814e-01  -2.0583060e-01   3.7401875e-01
   1.1400000e+00   2.5677913e-01  -2.0147440e-01   4.5825353e-01
   1.1410000e+00   3.0053019e-01  -1.9710108e-01   4.9763126e-01
   1.1420000e+00   2.9568797e-01  -1.9260942e-01   4.8829738e-01
   1.1430000e+00   2.4307243e-01  -1.8809312e-01   4.3116555e-01
   1.1440000e+00   1.4827385e-01  -1.8355439e-01   3.3182823e-01
   1.1450000e+00   2.1027375e-02  -1.7898188e-01   2.0000926e-01
   1.1460000e+00  -1.2567399e-01  -1.7428597e-01   4.8611978e-02
   1.1470000e+00  -2.7709252e-01  -1.6954874e-01  -1.0754378e-01
   1.1480000e+00  -4.1794388e-01  -1.6477148e-01  -2.5317240e-01
   1.1490000e+00  -5.3396242e-01  -1.5994367e-01  -3.7401875e-01
   1.1500000e+00  -6.1324129e-01  -1.5498776e-01  -4.5825353e-01
   1.1510000e+00  -6.4760502e-01  -1.4997375e-01  -4.9763126e-01
   1.1520000e+00  -6.3319933e-01  -1.4490194e-01  -4.8829738e-01
   1.1530000e+00  -5.7092822e-01  -1.3976267e-01  -4.3116555e-01
   1.1540000e+00  -4.6632597e-01  -1.3449773e-01  -3.3182823e-01
   1.1550000e+00  -3.2916360e-01  -1.2915435e-01  -2.0000926e-01
   1.1560000e+00  -1.7234159e-01  -1.2372961e-01  -4.8611978e-02
   1.1570000e+00  -1.0671313e-02  -1.1821509e-01   1.0754378e-01
   1.1580000e+00   1.4061370e-01  -1.1255870e-01   2.5317240e-01
   1.1590000e+00   2.6720331e-01  -1.0681544e-01   3.7401875e-01
   1.1600000e+00   3.5726356e-01  -1.0098997e-01   4.5825353e-01
   1.1610000e+00   4.0255410e-01  -9.5077167e-02   4.9763126e-01
   1.1620000e+00   3.9924989e-01  -8.9047490e-02   4.8829738e-01
   1.1630000e+00   3.4826585e-01  -8.2899704e-02   4.3116555e-01
   1.1640000e+00   2.5522368e-01  -7.6604556e-02   3.3182823e-01
   1.1650000e+00   1.2988414e-01  -7.0125112e-02   2.0000926e-01
   1.1660000e+00  -1.4801560e-02  -6.3413538e-02   4.8611978e-02
   1.1670000e+00  -1.6399455e-01  -5.6450766e-02  -1.0754378e-01
   1.1680000e+00  -3.0238246e-01  -4.9210057e-02  -2.5317240e-01
   1.1690000e+00  -4.1569155e-01  -4.1672804e-02  -3.7401875e-01
   1.1700000e+00  -4.9208804e-01  -3.3834512e-02  -4.5825353e-01
   1.1710000e+00  -5.2332772e-01  -2.5696451e-02  -4.9763126e-01
   1.1720000e+00  -5.0556480e-01  -1.7267414e-02  -4.8829738e-01
   1.1730000e+00  -4.3972820e-01  -8.5626447e-03  -4.3116555e-01
   1.1740000e+00  -3.3145775e-01   3.7048118e-04  -3.3182823e-01
   1.1750000e+00  -1.9045772e-01   9.5515340e-03  -2.0000926e-01
   1.1760000e+00  -2.9636002e-02   1.8975976e-02  -4.8611978e-02
   1.1770000e+00   1.3618013e-01   2.8636351e-02   1.0754378e-01
   1.1780000e+00   2.9166044e-01   3.8488040e-02   2.5317240e-01
   1.1790000e+00   4.2258038e-01   4.8561630e-02   3.7401875e-01
   1.1800000e+00   5.1710785e-01   5.8854322e-02   4.5825353e-01
   1.1810000e+00   5.6698643e-01   6.9355168e-02   4.9763126e-01
   1.1820000e+00   5.6828882e-01   7.9991437e-02   4.8829738e-01
   1.1830000e+00   5.2198338e-01   9.0817827e-02   4.3116555e-01
   1.1840000e+00   4.3366120e-01   1.0183296e-01   3.3182823e-01
   1.1850000e+00   3.1303405e-01   1.1302479e-01   2.0000926e-01
   1.1860000e+00   1.7291481e-01   1.2430283e-01   4.8611978e-02
   1.1870000e+00   2.8195791e-02   1.3573957e-01  -1.0754378e-01
   1.1880000e+00  -1.0583728e-01   1.4733512e-01  -2.5317240e-01
   1.1890000e+00  -2.1494254e-01   1.5907621e-01  -3.7401875e-01
   1.1900000e+00  -2.8740020e-01   1.7085333e-01  -4.5825353e-01
   1.1910000e+00  -3.1487326e-01   1.8275801e-01  -4.9763126e-01
   1.1920000e+00  -2.9350548e-01   1.9479191e-01  -4.8829738e-01
   1.1930000e+00  -2.2422515e-01   2.0694041e-01  -4.3116555e-01
   1.1940000e+00  -1.1275421e-01   2.1907402e-01  -3.3182823e-01
   1.1950000e+00   3.1295025e-02   2.3130428e-01  -2.0000926e-01
   1.1960000e+00   1.9502244e-01   2.4363442e-01  -4.8611978e-02
   1.1970000e+00   3.6359215e-01   2.5604837e-01   1.0754378e-01
   1.1980000e+00   5.2156842e-01   2.6839602e-01   2.5317240e-01
   1.1990000e+00   6.5482829e-01   2.8080954e-01   3.7401875e-01
   1.2000000e+00   7.5154728e-01   2.9329375e-01   4.5825353e-01
   1.2010000e+00   8.0346235e-01   3.0583108e-01   4.9763126e-01
   1.2020000e+00   8.0654780e-01   3.1825041e-01   4.8829738e-01
   1.2030000e+00   7.6187049e-01   3.3070494e-01   4.3116555e-01
   1.2040000e+00   6.7502924e-01   3.4320101e-01   3.3182823e-01
   1.2050000e+00   5.5572878e-01   3.5571953e-01   2.0000926e-01
   1.2060000e+00   4.1668029e-01   3.6806831e-01   4.8611978e-02
   1.2070000e+00   2.7287783e-01   3.8042161e-01  -1.0754378e-01
   1.2080000e+00   1.3961489e-01   3.9278730e-01  -2.5317240e-01
   1.2090000e+00   3.1125950e-02   4.0514470e-01  -3.7401875e-01
   1.2100000e+00  -4.0972711e-02   4.1728082e-01  -4.5825353e-01
   1.2110000e+00  -6.8240559e-02   4.2939071e-01  -4.9763126e-01
   1.2120000e+00  -4.6813675e-02   4.4148371e-01  -4.8829738e-01
   1.2130000e+00   2.2372018e-02   4.5353757e-01  -4.3116555e-01
   1.2140000e+00   1.3349079e-01   4.6531903e-01  -3.3182823e-01
   1.2150000e+00   2.7703412e-01   4.7704338e-01  -2.0000926e-01
   1.2160000e+00   4.4010937e-01   4.8872135e-01  -4.8611978e-02
   1.2170000e+00   6.0787292e-01   5.0032914e-01   1.0754378e-01
   1.2180000e+00   7.6478644e-01   5.1161404e-01   2.5317240e-01
   1.2190000e+00   8.9682951e-01   5.2281077e-01   3.7401875e-01
   1.2200000e+00   9.9218485e-01   5.3393132e-01   4.5825353e-01
   1.2210000e+00   1.0425817e+00   5.4495039e-01   4.9763126e-01
   1.2220000e+00   1.0438943e+00   5.5559696e-01   4.8829738e-01
   1.2230000e+00   9.9728957e-01   5.6612402e-01   4.3116555e-01
   1.2240000e+00   9.0837296e-01   5.7654472e-01   3.3182823e-01
   1.2250000e+00   7.8684155e-01   5.8683230e-01   2.0000926e-01
   1.2260000e+00   6.4531087e-01   5.9669889e-01   4.8611978e-02
   1.2270000e+00   4.9887051e-01   6.0641429e-01  -1.0754378e-01
   1.2280000e+00   3.6282025e-01   6.1599266e-01  -2.5317240e-01
   1.2290000e+00   2.5138711e-01   6.2540585e-01  -3.7401875e-01
   1.2300000e+00   1.7609739e-01   6.3435092e-01  -4.5825353e-01
   1.2310000e+00   1.4548145e-01   6.4311271e-01  -4.9763126e-01
   1.2320000e+00   1.6340884e-01   6.5170622e-01  -4.8829738e-01
   1.2330000e+00   2.2893650e-01   6.6010205e-01  -4.3116555e-01
   1.2340000e+00   3.3615593e-01   6.6798416e-01  -3.3182823e-01
   1.2350000e+00   4.7564119e-01   6.7565045e-01  -2.0000926e-01
   1.2360000e+00   6.3450454e-01   6.8311652e-01  -4.8611978e-02
   1.2370000e+00   7.9789564e-01   6.9035186e-01   1.0754378e-01
   1.2380000e+00   9.5020212e-01   6.9702972e-01   2.5317240e-01
   1.2390000e+00   1.0774774e+00   7.0345863e-01   3.7401875e-01
   1.2400000e+00   1.1679082e+00   7.0965465e-01   4.5825353e-01
   1.2410000e+00   1.2132176e+00   7.1558629e-01   4.9763126e-01
   1.2420000e+00   1.2091996e+00   7.2090221e-01   4.8829738e-01
   1.2430000e+00   1.1571095e+00   7.2594393e-01   4.3116555e-01
   1.2440000e+00   1.0625612e+00   7.3073301e-01   3.3182823e-01
   1.2450000e+00   9.3524556e-01   7.3523630e-01   2.0000926e-01
   1.2460000e+00   7.8772067e-01   7.3910869e-01   4.8611978e-02
   1.2470000e+00   6.3511068e-01   7.4265446e-01  -1.0754378e-01
   1.2480000e+00   4.9270343e-01   7.4587583e-01  -2.5317240e-01
   1.2490000e+00   3.7471414e-01   7.4873289e-01  -3.7401875e-01
   1.2500000e+00   2.9260608e-01   7.5085961e-01  -4.5825353e-01
   1.2510000e+00   2.5502198e-01   7.5265325e-01  -4.9763126e-01
   1.2520000e+00   2.6589233e-01   7.5418972e-01  -4.8829738e-01
   1.2530000e+00   3.2434149e-01   7.5550704e-01  -4.3116555e-01
   1.2540000e+00   4.2448336e-01   7.5631159e-01  -3.3182823e-01
   1.2550000e+00   5.5703490e-01   7.5704415e-01  -2.0000926e-01
   1.2560000e+00   7.0918722e-01   7.5779920e-01  -4.8611978e-02
   1.2570000e+00   8.6614598e-01   7.5860220e-01   1.0754378e-01
   1.2580000e+00   1.0123679e+00   7.5919554e-01   2.5317240e-01
   1.2590000e+00   1.1338588e+00   7.5984009e-01   3.7401875e-01
   1.2600000e+00   1.2187838e+00   7.6053022e-01   4.5825353e-01
   1.2610000e+00   1.2588526e+00   7.6122130e-01   4.9763126e-01
   1.2620000e+00   1.2497972e+00   7.6149982e-01   4.8829738e-01
   1.2630000e+00   1.1930163e+00   7.6185076e-01   4.3116555e-01
   1.2640000e+00   1.0941905e+00   7.6236228e-01   3.3182823e-01
   1.2650000e+00   9.6304383e-01   7.6303458e-01   2.0000926e-01
   1.2660000e+00   8.1219712e-01   7.6358514e-01   4.8611978e-02
   1.2670000e+00   6.5651846e-01   7.6406224e-01  -1.0754378e-01
   1.2680000e+00   5.1104782e-01   7.6422022e-01  -2.5317240e-01
   1.2690000e+00   3.8969354e-01   7.6371228e-01  -3.7401875e-01
   1.2700000e+00   3.0364716e-01   7.6190069e-01  -4.5825353e-01
   1.2710000e+00   2.6112098e-01   7.5875225e-01  -4.9763126e-01
   1.2720000e+00   2.6571405e-01   7.5401143e-01  -4.8829738e-01
   1.2730000e+00   3.1629622e-01   7.4746177e-01  -4.3116555e-01
   1.2740000e+00   4.0688024e-01   7.3870847e-01  -3.3182823e-01
   1.2750000e+00   5.2805335e-01   7.2806261e-01  -2.0000926e-01
   1.2760000e+00   6.6702067e-01   7.1563265e-01  -4.8611978e-02
   1.2770000e+00   8.0908019e-01   7.0153641e-01   1.0754378e-01
   1.2780000e+00   9.3894539e-01   6.8577298e-01   2.5317240e-01
   1.2790000e+00   1.0425999e+00   6.6858115e-01   3.7401875e-01
   1.2800000e+00   1.1082927e+00   6.5003912e-01   4.5825353e-01
   1.2810000e+00   1.1278067e+00   6.3017547e-01   4.9763126e-01
   1.2820000e+00   1.0971020e+00   6.0880463e-01   4.8829738e-01
   1.2830000e+00   1.0173752e+00   5.8620968e-01   4.3116555e-01
   1.2840000e+00   8.9429150e-01   5.6246326e-01   3.3182823e-01
   1.2850000e+00   7.3762746e-01   5.3761820e-01   2.0000926e-01
   1.2860000e+00   5.6022777e-01   5.1161580e-01   4.8611978e-02
   1.2870000e+00   3.7710802e-01   4.8465180e-01  -1.0754378e-01
   1.2880000e+00   2.0362443e-01   4.5679683e-01  -2.5317240e-01
   1.2890000e+00   5.4085137e-02   4.2810388e-01  -3.7401875e-01
   1.2900000e+00  -5.9720684e-02   3.9853285e-01  -4.5825353e-01
   1.2910000e+00  -1.2937058e-01   3.6826069e-01  -4.9763126e-01
   1.2920000e+00  -1.5094171e-01   3.3735568e-01  -4.8829738e-01
   1.2930000e+00  -1.2529378e-01   3.0587177e-01  -4.3116555e-01
   1.2940000e+00  -5.8034055e-02   2.7379418e-01  -3.3182823e-01
   1.2950000e+00   4.1265161e-02   2.4127442e-01  -2.0000926e-01
   1.2960000e+00   1.5976624e-01   2.0837821e-01  -4.8611978e-02
   1.2970000e+00   2.8270491e-01   1.7516113e-01   1.0754378e-01
   1.2980000e+00   3.9481061e-01   1.4163821e-01   2.5317240e-01
   1.2990000e+00   4.8194980e-01   1.0793105e-01   3.7401875e-01
   1.3000000e+00   5.3235637e-01   7.4102840e-02   4.5825353e-01
   1.3010000e+00   5.3784249e-01   4.0211228e-02   4.9763126e-01
   1.3020000e+00   4.9460071e-01   6.3033306e-03   4.8829738e-01
   1.3030000e+00   4.0363420e-01  -2.7531350e-02   4.3116555e-01
   1.3040000e+00   2.7059620e-01  -6.1232037e-02   3.3182823e-01
   1.3050000e+00   1.0527058e-01  -9.4738676e-02   2.0000926e-01
   1.3060000e+00  -7.9360065e-02  -1.2797204e-01   4.8611978e-02
   1.3070000e+00  -2.6841850e-01  -1.6087472e-01  -1.0754378e-01
   1.3080000e+00  -4.4656041e-01  -1.9338801e-01  -2.5317240e-01
   1.3090000e+00  -5.9946806e-01  -2.2544932e-01  -3.7401875e-01
   1.3100000e+00  -7.1520304e-01  -2.5694951e-01  -4.5825353e-01
   1.3110000e+00  -7.8549225e-01  -2.8786099e-01  -4.9763126e-01
   1.3120000e+00  -8.0642406e-01  -3.1812667e-01  -4.8829738e-01
   1.3130000e+00  -7.7884698e-01  -3.4768143e-01  -4.3116555e-01
   1.3140000e+00  -7.0821889e-01  -3.7639066e-01  -3.3182823e-01
   1.3150000e+00  -6.0426135e-01  -4.0425210e-01  -2.0000926e-01
   1.3160000e+00  -4.7982160e-01  -4.3120963e-01  -4.8611978e-02
   1.3170000e+00  -3.4965197e-01  -4.5719575e-01   1.0754378e-01
   1.3180000e+00  -2.2888469e-01  -4.8205709e-01   2.5317240e-01
   1.3190000e+00  -1.3179123e-01  -5.0580998e-01   3.7401875e-01
   1.3200000e+00  -7.0144928e-02  -5.2839846e-01   4.5825353e-01
   1.3210000e+00  -5.2121748e-02  -5.4975301e-01   4.9763126e-01
   1.3220000e+00  -8.1333811e-02  -5.6963120e-01   4.8829738e-01
   1.3230000e+00  -1.5701328e-01  -5.8817884e-01   4.3116555e-01
   1.3240000e+00  -2.7353658e-01  -6.0536482e-01   3.3182823e-01
   1.3250000e+00  -4.2110470e-01  -6.2111396e-01   2.0000926e-01
   1.3260000e+00  -5.8661828e-01  -6.3523026e-01   4.8611978e-02
   1.3270000e+00  -7.5521274e-01  -6.4766896e-01  -1.0754378e-01
   1.3280000e+00  -9.1147973e-01  -6.5830733e-01  -2.5317240e-01
   1.3290000e+00  -1.0410581e+00  -6.6703932e-01  -3.7401875e-01
   1.3300000e+00  -1.1318479e+00  -6.7359439e-01  -4.5825353e-01
   1.3310000e+00  -1.1759644e+00  -6.7833317e-01  -4.9763126e-01
   1.3320000e+00  -1.1697735e+00  -6.8147609e-01  -4.8829738e-01
   1.3330000e+00  -1.1144554e+00  -6.8328983e-01  -4.3116555e-01
   1.3340000e+00  -1.0156856e+00  -6.8385738e-01  -3.3182823e-01
   1.3350000e+00  -8.8379090e-01  -6.8378164e-01  -2.0000926e-01
   1.3360000e+00  -7.3202338e-01  -6.8341140e-01  -4.8611978e-02
   1.3370000e+00  -5.7545407e-01  -6.8299785e-01   1.0754378e-01
   1.3380000e+00  -4.2934593e-01  -6.8251833e-01   2.5317240e-01
   1.3390000e+00  -3.0821570e-01  -6.8223445e-01   3.7401875e-01
   1.3400000e+00  -2.2388942e-01  -6.8214295e-01   4.5825353e-01
   1.3410000e+00  -1.8452023e-01  -6.8215149e-01   4.9763126e-01
   1.3420000e+00  -1.9350733e-01  -6.8180472e-01   4.8829738e-01
   1.3430000e+00  -2.5028635e-01  -6.8145190e-01   4.3116555e-01
   1.3440000e+00  -3.4928779e-01  -6.8111602e-01   3.3182823e-01
   1.3450000e+00  -4.8078584e-01  -6.8079509e-01   2.0000926e-01
   1.3460000e+00  -6.3163336e-01  -6.8024534e-01   4.8611978e-02
   1.3470000e+00  -7.8729307e-01  -6.7974930e-01  -1.0754378e-01
   1.3480000e+00  -9.3250609e-01  -6.7933369e-01  -2.5317240e-01
   1.3490000e+00  -1.0529918e+00  -6.7897301e-01  -3.7401875e-01
   1.3500000e+00  -1.1365675e+00  -6.7831402e-01  -4.5825353e-01
   1.3510000e+00  -1.1753426e+00  -6.7771136e-01  -4.9763126e-01
   1.3520000e+00  -1.1654891e+00  -6.7719172e-01  -4.8829738e-01
   1.3530000e+00  -1.1078952e+00  -6.7672960e-01  -4.3116555e-01
   1.3540000e+00  -1.0078008e+00  -6.7597252e-01  -3.3182823e-01
   1.3550000e+00  -8.7528364e-01  -6.7527438e-01  -2.0000926e-01
   1.3560000e+00  -7.2327374e-01  -6.7466176e-01  -4.8611978e-02
   1.3570000e+00  -5.6656542e-01  -6.7410920e-01   1.0754378e-01
   1.3580000e+00  -4.2009281e-01  -6.7326521e-01   2.5317240e-01
   1.3590000e+00  -2.9846395e-01  -6.7248270e-01   3.7401875e-01
   1.3600000e+00  -2.1353462e-01  -6.7178815e-01   4.5825353e-01
   1.3610000e+00  -1.7352491e-01  -6.7115618e-01   4.9763126e-01
   1.3620000e+00  -1.8193904e-01  -6.7023642e-01   4.8829738e-01
   1.3630000e+00  -2.3821509e-01  -6.6938065e-01   4.3116555e-01
   1.3640000e+00  -3.3678700e-01  -6.6861524e-01   3.3182823e-01
   1.3650000e+00  -4.6790561e-01  -6.6791487e-01   2.0000926e-01
   1.3660000e+00  -6.1831851e-01  -6.6693049e-01   4.8611978e-02
   1.3670000e+00  -7.7355635e-01  -6.6601257e-01  -1.0754378e-01
   1.3680000e+00  -9.1835976e-01  -6.6518736e-01  -2.5317240e-01
   1.3690000e+00  -1.0384484e+00  -6.6442963e-01  -3.7401875e-01
   1.3700000e+00  -1.1216453e+00  -6.6339177e-01  -4.5825353e-01
   1.3710000e+00  -1.1600541e+00  -6.6242279e-01  -4.9763126e-01
   1.3720000e+00  -1.1498462e+00  -6.6154885e-01  -4.8829738e-01
   1.3730000e+00  -1.0919104e+00  -6.6074482e-01  -4.3116555e-01
   1.3740000e+00  -9.9149282e-01  -6.5966459e-01  -3.3182823e-01
   1.3750000e+00  -8.5866492e-01  -6.5865567e-01  -2.0000926e-01
   1.3760000e+00  -7.0635605e-01  -6.5774407e-01  -4.8611978e-02
   1.3770000e+00  -5.4936099e-01  -6.5690477e-01   1.0754378e-01
   1.3780000e+00  -4.0262090e-01  -6.5579330e-01   2.5317240e-01
   1.3790000e+00  -2.8073678e-01  -6.5475553e-01   3.7401875e-01
   1.3800000e+00  -1.9556382e-01  -6.5381735e-01   4.5825353e-01
   1.3810000e+00  -1.5532259e-01  -6.5295385e-01   4.9763126e-01
   1.3820000e+00  -1.6352485e-01  -6.5182224e-01   4.8829738e-01
   1.3830000e+00  -2.1960115e-01  -6.5076671e-01   4.3116555e-01
   1.3840000e+00  -3.1798479e-01  -6.4981302e-01   3.3182823e-01
   1.3850000e+00  -4.4892715e-01  -6.4893640e-01   2.0000926e-01
   1.3860000e+00  -5.9918377e-01  -6.4779575e-01   4.8611978e-02
   1.3870000e+00  -7.5427733e-01  -6.4673355e-01  -1.0754378e-01
   1.3880000e+00  -8.9894785e-01  -6.4577545e-01  -2.5317240e-01
   1.3890000e+00  -1.0189155e+00  -6.4489678e-01  -3.7401875e-01
   1.3900000e+00  -1.1020117e+00  -6.4375817e-01  -4.5825353e-01
   1.3910000e+00  -1.1403317e+00  -6.4270040e-01  -4.9763126e-01
   1.3920000e+00  -1.1300463e+00  -6.4174896e-01  -4.8829738e-01
   1.3930000e+00  -1.0720449e+00  -6.4087934e-01  -4.3116555e-01
   1.3940000e+00  -9.7158209e-01  -6.3975385e-01  -3.3182823e-01
   1.3950000e+00  -8.3872083e-01  -6.3871158e-01  -2.0000926e-01
   1.3960000e+00  -6.8638988e-01  -6.3777790e-01  -4.8611978e-02
   1.3970000e+00  -5.2938464e-01  -6.3692841e-01   1.0754378e-01
   1.3980000e+00  -3.8265473e-01  -6.3582713e-01   2.5317240e-01
   1.3990000e+00  -2.6079269e-01  -6.3481144e-01   3.7401875e-01
   1.4000000e+00  -1.7565308e-01  -6.3390661e-01   4.5825353e-01
   1.4010000e+00  -1.3545711e-01  -6.3308837e-01   4.9763126e-01
   1.4020000e+00  -1.4372496e-01  -6.3202235e-01   4.8829738e-01
   1.4030000e+00  -1.9987876e-01  -6.3104431e-01   4.3116555e-01
   1.4040000e+00  -2.9835119e-01  -6.3017943e-01   3.3182823e-01
   1.4050000e+00  -4.2939430e-01  -6.2940355e-01   2.0000926e-01
   1.4060000e+00  -5.7977186e-01  -6.2838384e-01   4.8611978e-02
   1.4070000e+00  -7.3499832e-01  -6.2745454e-01  -1.0754378e-01
   1.4080000e+00  -8.7981311e-01  -6.2664070e-01  -2.5317240e-01
   1.4090000e+00  -9.9993706e-01  -6.2591832e-01  -3.7401875e-01
   1.4100000e+00  -1.0832095e+00  -6.2495596e-01  -4.5825353e-01
   1.4110000e+00  -1.1217177e+00  -6.2408646e-01  -4.9763126e-01
   1.4120000e+00  -1.1116322e+00  -6.2333478e-01  -4.8829738e-01
   1.4130000e+00  -1.0538426e+00  -6.2267701e-01  -4.3116555e-01
   1.4140000e+00  -9.5361128e-01  -6.2178305e-01  -3.3182823e-01
   1.4150000e+00  -8.2099366e-01  -6.2098440e-01  -2.0000926e-01
   1.4160000e+00  -6.6891796e-01  -6.2030598e-01  -4.8611978e-02
   1.4170000e+00  -5.1218020e-01  -6.1972398e-01   1.0754378e-01
   1.4180000e+00  -3.6573703e-01  -6.1890944e-01   2.5317240e-01
   1.4190000e+00  -2.4417397e-01  -6.1819272e-01   3.7401875e-01
   1.4200000e+00  -1.5934514e-01  -6.1759867e-01   4.5825353e-01
   1.4210000e+00  -1.1947232e-01  -6.1710359e-01   4.9763126e-01
   1.4220000e+00  -1.2808209e-01  -6.1637948e-01   4.8829738e-01
   1.4230000e+00  -1.8459019e-01  -6.1575574e-01   4.3116555e-01
   1.4240000e+00  -2.8342895e-01  -6.1525718e-01   3.3182823e-01
   1.4250000e+00  -4.1485092e-01  -6.1486017e-01   2.0000926e-01
   1.4260000e+00  -5.6562553e-01  -6.1423751e-01   4.8611978e-02
   1.4270000e+00  -7.2126159e-01  -6.1371781e-01  -1.0754378e-01
   1.4280000e+00  -8.6649826e-01  -6.1332586e-01  -2.5317240e-01
   1.4290000e+00  -9.8705684e-01  -6.1303809e-01  -3.7401875e-01
   1.4300000e+00  -1.0707815e+00  -6.1252794e-01  -4.5825353e-01
   1.4310000e+00  -1.1097546e+00  -6.1212337e-01  -4.9763126e-01
   1.4320000e+00  -1.1001465e+00  -6.1184912e-01  -4.8829738e-01
   1.4330000e+00  -1.0428473e+00  -6.1168170e-01  -4.3116555e-01
